
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41273.4,75222.7,141.579,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
41228.1,75171.2,118.31,um,Surface,Center of Homogeneous Mass,1,TVCgroup,2,
