
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.256562,-0.805347,0.534408,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.770855,-0.178755,0.611416,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
