
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
60.4883,39.4727,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
21.582,37.2031,24.1356,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
