
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.964489,0.249217,-0.0874712,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
-0.0231135,-0.967037,-0.253584,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
