
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0627391,-0.537873,-0.840688,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.636591,0.181345,-0.749577,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
