
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
94.258,58.1937,116.586,um,Surface,Position,1,ATMgroup,0,
48.8884,98.6508,85.0042,um,Surface,Position,1,TVCgroup,1,
