
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.14144,um,Cell,1,ATM,0,
4.88723,um,Cell,1,TVC,1,
6.05948,um,Cell,1,TVC,2,
5.65554,um,Cell,1,TVC,3,
