
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.429106,,Cell,1,ATM,0,
0.496446,,Cell,1,TVC,1,
0.462242,,Cell,1,TVC,2,
0.363668,,Cell,1,TVC,3,
