
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.07791,um,Cell,1,ATM,0,
8.04397,um,Cell,1,TVC,1,
9.22839,um,Cell,1,TVC,2,
8.3946,um,Cell,1,TVC,3,
