
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2763.69,um^2,Cell,1,ATM,0,
1245,um^2,Cell,1,TVC,1,
1618.89,um^2,Cell,1,TVC,2,
1882.44,um^2,Cell,1,TVC,3,
