
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.331259,,Cell,1,TVC,3,
0.451144,,Cell,1,TVC,6,
0.17963,,Cell,1,TVC,7,
0.398422,,Cell,1,ATM,9,
0.31514,,Cell,1,TVC,10,
0.645352,,Cell,1,ATM,11,
