
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39269.8,41597.6,68.5074,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
39265.8,41617.5,79.0575,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
39204.3,41634.6,57.3732,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
39215.7,41632.8,60.4073,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
39204.6,41634.2,66.5808,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
39215.1,41633.5,70.4633,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
