
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.00821,um,Nucleus,1,TVC,3,100000003,
1.8532,um,Nucleus,1,TVC,6,100000006,
2.63678,um,Nucleus,1,TVC,7,100000007,
3.36461,um,Nucleus,1,ATM,9,100000009,
2.6974,um,Nucleus,1,TVC,10,100000010,
3.29723,um,Nucleus,1,ATM,11,100000011,
