
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.472646,0.876615,0.0902901,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
0.465731,0.878063,-0.109999,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
0.973603,0.203677,-0.103015,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.208567,0.96948,0.128874,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
0.761567,-0.616184,-0.200834,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.970465,0.227772,-0.07948,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
