
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39270.2,41597.7,68.1626,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
39265.8,41617.3,78.6399,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
39204.2,41634.5,57.3841,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
39215.8,41632.4,60.1527,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
39204.9,41633.9,65.9194,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
39214.9,41633.5,70.0686,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
