
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.92981,um,Nucleus,1,TVC,3,100000003,
3.79685,um,Nucleus,1,TVC,6,100000006,
4.4227,um,Nucleus,1,TVC,7,100000007,
6.92484,um,Nucleus,1,ATM,9,100000009,
4.46671,um,Nucleus,1,TVC,10,100000010,
5.50078,um,Nucleus,1,ATM,11,100000011,
