
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39266,41596.5,69.3952,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
39266.6,41619.4,81.0568,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
39203.2,41634.9,57.9344,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39215,41633.4,60.8176,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
39203.2,41634.4,67.4853,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
39214.7,41633.4,71.0608,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
