
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.114323,,Cell,1,TVC,3,
0.115668,,Cell,1,TVC,6,
0.0621195,,Cell,1,TVC,7,
0.0535988,,Cell,1,ATM,9,
0.0564253,,Cell,1,TVC,10,
0.0571487,,Cell,1,ATM,11,
