
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.271374,,Cell,1,TVC,3,
0.325255,,Cell,1,TVC,6,
0.250688,,Cell,1,TVC,7,
0.431812,,Cell,1,ATM,9,
0.304143,,Cell,1,TVC,10,
0.222635,,Cell,1,ATM,11,
