
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.337072,,Nucleus,1,TVC,3,100000003,
0.399488,,Nucleus,1,TVC,6,100000006,
0.452813,,Nucleus,1,TVC,7,100000007,
0.338042,,Nucleus,1,ATM,9,100000009,
0.252808,,Nucleus,1,TVC,10,100000010,
0.468897,,Nucleus,1,ATM,11,100000011,
