
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
760.183,um^3,Cell,1,TVC,3,
682.159,um^3,Cell,1,TVC,6,
2797.62,um^3,Cell,1,TVC,7,
7608.31,um^3,Cell,1,ATM,9,
2500.05,um^3,Cell,1,TVC,10,
6162.63,um^3,Cell,1,ATM,11,
