
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
142.668,um^2,Nucleus,1,TVC,3,100000003,
134.796,um^2,Nucleus,1,TVC,6,100000006,
243.319,um^2,Nucleus,1,TVC,7,100000007,
425.922,um^2,Nucleus,1,ATM,9,100000009,
197.73,um^2,Nucleus,1,TVC,10,100000010,
374.31,um^2,Nucleus,1,ATM,11,100000011,
