
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.7461,86.4453,36.8386,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.5898,33.5469,28.3699,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
