
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.367561,0.283591,-0.885706,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.655294,-0.231844,-0.718914,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
