
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
28.3555,45.3408,92.9063,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.8276,29.0547,33.4141,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
