
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.602284,,Cell,1,ATM,3,
0.606058,,Cell,1,ATM,4,
0.375198,,Cell,1,TVC,5,
0.51954,,Cell,1,TVC,7,
0.329616,,Cell,1,TVC,8,
0.464709,,Cell,1,TVC,9,
