
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.7304,um,Cell,1,ATM,3,
12.6421,um,Cell,1,ATM,4,
6.46891,um,Cell,1,TVC,5,
8.31732,um,Cell,1,TVC,7,
9.23797,um,Cell,1,TVC,8,
6.77417,um,Cell,1,TVC,9,
