
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10708.2,um^3,Cell,1,ATM,3,
10119.6,um^3,Cell,1,ATM,4,
903.808,um^3,Cell,1,TVC,5,
2083.23,um^3,Cell,1,TVC,7,
1872.3,um^3,Cell,1,TVC,8,
1163.67,um^3,Cell,1,TVC,9,
