
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11566.6,um^3,Cell,1,ATM,3,
10826,um^3,Cell,1,ATM,4,
997.891,um^3,Cell,1,TVC,5,
2227.23,um^3,Cell,1,TVC,7,
2027.78,um^3,Cell,1,TVC,8,
1273.54,um^3,Cell,1,TVC,9,
