
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
153.078,um^3,Nucleus,1,TVC,0,100000000,
190.728,um^3,Nucleus,1,TVC,1,100000001,
335.45,um^3,Nucleus,1,TVC,2,100000002,
309.318,um^3,Nucleus,1,TVC,3,100000003,
412.47,um^3,Nucleus,1,TVC,4,100000004,
498.706,um^3,Nucleus,1,ATM,5,100000005,
