
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.361,18.3065,49.3488,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
9.76762,12.7621,15.4812,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.372,14.9673,20.4501,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.3291,15.9556,20.8476,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.4662,18.5858,20.1409,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
19.3297,22.8981,25.2159,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
