
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.463622,,Cell,1,TVC,0,
0.4068,,Cell,1,TVC,1,
0.417899,,Cell,1,TVC,2,
0.250074,,Cell,1,TVC,3,
0.429933,,Cell,1,TVC,4,
0.133297,,Cell,1,ATM,5,
