
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.22811,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.50392,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.70576,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.69055,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.74157,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.28687,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
