
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.890412,0.0264924,-0.454384,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.547377,-0.830618,0.102235,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.145373,-0.793741,0.590628,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.50355,-0.848821,0.161059,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.610728,-0.654206,-0.446123,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.731569,0.681608,-0.0147484,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
