
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.60445,um,Cell,1,TVC,0,
5.03414,um,Cell,1,TVC,1,
5.83596,um,Cell,1,TVC,2,
7.56465,um,Cell,1,TVC,3,
8.48685,um,Cell,1,TVC,4,
6.21155,um,Cell,1,ATM,5,
