
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.220605,-0.806254,0.548897,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.306302,-0.863929,0.399757,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.895665,-0.429236,-0.116361,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.816915,0.0398621,-0.575379,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
