
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.8062,um,Cell,1,ATM,0,
10.3788,um,Cell,1,ATM,1,
8.24345,um,Cell,1,TVC,2,
8.04704,um,Cell,1,TVC,3,
