
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19838,um,Cell,Image 1,1,ATM,0,
7.19838,um,Cell,Image 1,1,ATM,1,
5.50465,um,Cell,Image 1,1,TVC,2,
5.08121,um,Cell,Image 1,1,TVC,3,
