
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54059,um,Cell,Image 1,1,TVC,0,
3.81089,um,Cell,Image 1,1,TVC,1,
4.65775,um,Cell,Image 1,1,TVC,2,
5.92805,um,Cell,Image 1,1,TVC,3,
12.2795,um,Cell,Image 1,1,ATM,4,
9.73895,um,Cell,Image 1,1,ATM,5,
