
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40273,32191.4,71.3272,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
40246.7,32213.9,72.2568,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
40228.8,32257.8,47.1773,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
40240.2,32265,50.2486,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
40232.1,32252.1,51.5628,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
40242.9,32257.9,54.4711,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
