
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.90001,um,Nucleus,1,TVC,0,100000000,
3.82034,um,Nucleus,1,TVC,1,100000001,
3.65258,um,Nucleus,1,TVC,2,100000002,
4.39282,um,Nucleus,1,TVC,3,100000003,
4.72934,um,Nucleus,1,ATM,4,100000004,
4.38445,um,Nucleus,1,ATM,5,100000005,
