
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.410053,,Cell,1,TVC,0,
0.554831,,Cell,1,TVC,1,
0.129703,,Cell,1,TVC,2,
0.560821,,Cell,1,TVC,3,
0.838625,,Cell,1,ATM,4,
0.735476,,Cell,1,ATM,5,
