
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.469459,,Cell,1,TVC,0,
0.457113,,Cell,1,TVC,1,
0.526077,,Cell,1,TVC,2,
0.491766,,Cell,1,TVC,3,
0.464648,,Cell,1,ATM,4,
0.466197,,Cell,1,ATM,5,
