
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.385273,,Nucleus,1,TVC,0,100000000,
0.554398,,Nucleus,1,TVC,1,100000001,
0.316459,,Nucleus,1,TVC,2,100000002,
0.286596,,Nucleus,1,TVC,3,100000003,
0.293467,,Nucleus,1,ATM,4,100000004,
0.278043,,Nucleus,1,ATM,5,100000005,
