
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
26.7324,um,Cell,Image 1,1,TVC,0,
15.9258,um,Cell,Image 1,1,TVC,1,
30.1445,um,Cell,Image 1,1,TVC,2,
21.6133,um,Cell,Image 1,1,TVC,3,
32.4199,um,Cell,Image 1,1,ATM,4,
46.0664,um,Cell,Image 1,1,ATM,5,
