
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.348918,,Cell,1,TVC,0,
0.332553,,Cell,1,TVC,1,
0.183773,,Cell,1,TVC,2,
0.310775,,Cell,1,TVC,3,
0.149954,,Cell,1,ATM,4,
0.133837,,Cell,1,ATM,5,
