
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
780.48,um^2,Cell,1,TVC,0,
1558.84,um^2,Cell,1,TVC,1,
1174.05,um^2,Cell,1,TVC,2,
1698.44,um^2,Cell,1,TVC,3,
2709.04,um^2,Cell,1,ATM,4,
3115.61,um^2,Cell,1,ATM,5,
