
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.70273,um,Cell,1,TVC,0,
5.55043,um,Cell,1,ATM,1,
6.8977,um,Cell,1,ATM,2,
6.76614,um,Cell,1,ATM,3,
