
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
258.909,um^3,Nucleus,1,TVC,0,100000000,
457.854,um^3,Nucleus,1,ATM,2,100000001,
377.026,um^3,Nucleus,1,ATM,3,100000002,
120.234,um^3,Nucleus,1,ATM,1,100000003,
