
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33618.7,82883.3,48.4381,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
33636.1,82872.3,29.0085,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
33618.8,82898.4,31.7023,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
33574.6,82921,19.8137,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
