
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.461271,,Cell,1,TVC,0,
0.523706,,Cell,1,ATM,1,
0.202991,,Cell,1,ATM,2,
0.192109,,Cell,1,ATM,3,
