
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.14115,um,Cell,1,TVC,0,
8.98581,um,Cell,1,ATM,1,
9.27367,um,Cell,1,ATM,2,
8.63619,um,Cell,1,ATM,3,
