
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.931645,-0.208831,0.297367,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.346801,-0.859695,-0.375037,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
