
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39381.1,50095.8,32.4495,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
39372.8,50071.4,47.9052,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
39371.9,50056.7,63.0563,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
39365.1,50050.4,67.9832,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
39371.7,50064.6,70.5609,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
39367.6,50055.9,76.42,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
