
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.775833,,Cell,1,ATM,0,
0.376296,,Cell,1,ATM,1,
0.450243,,Cell,1,TVC,2,
0.264162,,Cell,1,TVC,3,
0.499477,,Cell,1,TVC,4,
0.327748,,Cell,1,TVC,5,
