
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.416892,,Cell,1,ATM,0,
0.516621,,Cell,1,ATM,1,
0.309619,,Cell,1,TVC,2,
0.527476,,Cell,1,TVC,3,
0.401948,,Cell,1,TVC,4,
0.512556,,Cell,1,TVC,5,
