
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39384.5,50094.6,33.773,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
39372.2,50072.5,48.1707,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
39372.2,50057.6,61.3103,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
39365.3,50049.2,68.1221,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
39372,50064.4,69.6562,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
39367.2,50055.4,76.9603,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
