
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39382,50095.5,32.8699,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
39372.7,50071.5,48.1406,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
39371.8,50056.9,62.5397,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39365.3,50050.1,67.9747,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
39371.8,50064.3,70.247,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
39367.5,50055.7,76.3905,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
