
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.86708,um,Cell,1,ATM,0,
9.19947,um,Cell,1,ATM,1,
8.38024,um,Cell,1,TVC,2,
7.67398,um,Cell,1,TVC,3,
5.72683,um,Cell,1,TVC,4,
7.26924,um,Cell,1,TVC,5,
