
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4927.13,um^3,Cell,1,ATM,0,
2387.11,um^3,Cell,1,ATM,1,
1703.15,um^3,Cell,1,TVC,2,
1398.65,um^3,Cell,1,TVC,3,
693.266,um^3,Cell,1,TVC,4,
1048.07,um^3,Cell,1,TVC,5,
