
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.81113,um,Nucleus,1,ATM,0,100000000,
3.28772,um,Nucleus,1,ATM,1,100000001,
2.75373,um,Nucleus,1,TVC,2,100000002,
2.98389,um,Nucleus,1,TVC,3,100000003,
2.28699,um,Nucleus,1,TVC,4,100000004,
2.31202,um,Nucleus,1,TVC,5,100000005,
