
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.41296,um,Nucleus,1,ATM,0,100000000,
4.37426,um,Nucleus,1,ATM,1,100000001,
3.69659,um,Nucleus,1,TVC,2,100000002,
3.30083,um,Nucleus,1,TVC,3,100000003,
2.512,um,Nucleus,1,TVC,4,100000004,
2.86438,um,Nucleus,1,TVC,5,100000005,
