
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.393645,,Nucleus,1,ATM,0,100000000,
0.366701,,Nucleus,1,ATM,1,100000001,
0.310959,,Nucleus,1,TVC,2,100000002,
0.462938,,Nucleus,1,TVC,3,100000003,
0.480015,,Nucleus,1,TVC,4,100000004,
0.443614,,Nucleus,1,TVC,5,100000005,
