
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.59364,um,Cell,1,ATM,0,
5.47547,um,Cell,1,ATM,1,
6.38376,um,Cell,1,TVC,2,
6.64276,um,Cell,1,TVC,3,
4.65849,um,Cell,1,TVC,4,
4.89587,um,Cell,1,TVC,5,
